onset	duration	nwb_table	ProAnti3_hit_history	ProAnti3_sides_history	ProAnti3_psych_history	ProAnti3_loc_history	ProAnti3_mem_history	ProAnti3_free_history	ProAnti3_cpoketry	StimulatorSection_stimulator_history	MaskSection_mask_history	AntibiasSection_LocalHitHistory	AntibiasSection_LocalSidesHistory	AntibiasSection_LocalLocHistory	state_type
1920.129032	0.9025209999999788	states													"   state_name
id           
4     nicstim"
1921.031553	10.704494000000068	states													"      state_name
id              
7   reinit_cpoke"
1931.736047	0.002484999999978754	states													"   state_name
id           
4     nicstim"
1931.738532	0.0004999999998744897	states													"       state_name
id               
5   stimon_nosein"
1931.739032	0.7940000000000964	states													"   state_name
id           
4     nicstim"
1932.533032	0.1814999999999145	states													"       state_name
id               
8   wait_for_cout"
1932.714532	0.0010059999999612046	states													"   state_name
id           
9       csgap"
1932.715538	0.5569940000000315	states													"        state_name
id                
16  wait_for_spoke"
1933.272532	0.0005000000001018634	states													"             state_name
id                     
18  soff_reward_chooser"
1933.273032	0.06700000000000728	states													"     state_name
id             
22  reward_soff"
1933.340032	0.27700000000004366	states													"         state_name
id                 
26  post_reward_off"
1933.617032	4.20699999999988	states													"         state_name
id                 
27  soft_drink_time"
1937.824032	0.0005000000001018634	states													"    state_name
id            
28  warndanger"
1937.824532	3.0000159999999596	states													"            state_name
id                    
29  warndanger_warning"
1940.825037	10.298515999999836	trials	1.0	l	1.0	p	1.0	r	1.0	0.0	0.0	1.0	l	p	
1940.825037	10.298515999999836	states													"   state_name
id           
0     state_0"
1940.825037	0.015994999999975335	states													"          state_name
id                  
1   sending_trialnum"
1940.841032	0.1834999999998672	states													"      state_name
id              
3   wait_for_cin"
1941.024532	0.0025000000000545697	states													"   state_name
id           
4     nicstim"
1941.027032	0.0005029999999806023	states													"       state_name
id               
5   stimon_nosein"
1941.027535	0.9120030000001407	states													"   state_name
id           
4     nicstim"
1941.939538	1.0020009999998365	states													"      state_name
id              
7   reinit_cpoke"
1942.941539	0.00249300000018593	states													"   state_name
id           
4     nicstim"
1942.944032	0.0004999999998744897	states													"       state_name
id               
5   stimon_nosein"
1942.944532	0.7964999999999236	states													"   state_name
id           
4     nicstim"
1943.741032	0.12250200000016775	states													"       state_name
id               
8   wait_for_cout"
1943.863534	0.0014979999998558924	states													"   state_name
id           
9       csgap"
1943.865032	0.3930000000000291	states													"        state_name
id                
16  wait_for_spoke"
1944.258032	0.0005000000001018634	states													"             state_name
id                     
18  soff_reward_chooser"
1944.258532	0.06401600000003782	states													"     state_name
id             
22  reward_soff"
1944.322548	1.4539839999999913	states													"         state_name
id                 
26  post_reward_off"
1945.776532	2.3465159999998377	states													"         state_name
id                 
27  soft_drink_time"
1948.123048	0.0004980000001069129	states													"    state_name
id            
28  warndanger"
1948.123546	3.0000069999998686	states													"            state_name
id                    
29  warndanger_warning"
1951.124032	6.971000000000004	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	0.0	1.0	l	p	
1951.124032	6.971000000000004	states													"   state_name
id           
0     state_0"
1951.124032	0.016000000000076398	states													"          state_name
id                  
1   sending_trialnum"
1951.140032	0.43450000000007094	states													"      state_name
id              
3   wait_for_cin"
1951.574532	0.0019999999999527063	states													"   state_name
id           
4     nicstim"
1951.576532	0.0004999999998744897	states													"       state_name
id               
5   stimon_nosein"
1951.577032	0.77800000000002	states													"   state_name
id           
4     nicstim"
1952.355032	0.19100500000013199	states													"       state_name
id               
8   wait_for_cout"
1952.546037	0.0014999999998508429	states													"   state_name
id           
9       csgap"
1952.547537	0.41801200000008976	states													"        state_name
id                
16  wait_for_spoke"
1952.965549	0.00048300000003109744	states													"             state_name
id                     
18  soff_reward_chooser"
1952.966032	0.12751000000002932	states													"         state_name
id                 
19  reward_big_soff"
1953.093542	2.0004899999998997	states													"         state_name
id                 
26  post_reward_off"
1955.094032	0.0005000000001018634	states													"    state_name
id            
28  warndanger"
1955.094532	3.0004999999998745	states													"            state_name
id                    
29  warndanger_warning"
1958.09554	8.986492999999882	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	0.0	1.0	l	p	
1958.09554	8.986492999999882	states													"   state_name
id           
0     state_0"
1958.09554	0.016000000000076398	states													"          state_name
id                  
1   sending_trialnum"
1958.11154	0.007998999999927037	states													"      state_name
id              
3   wait_for_cin"
1958.119539	0.0025080000000343716	states													"   state_name
id           
4     nicstim"
1958.122047	0.00048500000002604793	states													"       state_name
id               
5   stimon_nosein"
1958.122532	0.7810089999998127	states													"   state_name
id           
4     nicstim"
1958.903541	0.05099100000006729	states													"       state_name
id               
8   wait_for_cout"
1958.954532	0.0010070000000723667	states													"   state_name
id           
9       csgap"
1958.955539	0.32499299999994946	states													"        state_name
id                
16  wait_for_spoke"
1959.280532	0.0005000000001018634	states													"             state_name
id                     
18  soff_reward_chooser"
1959.281032	0.1274999999998272	states													"         state_name
id                 
19  reward_big_soff"
1959.408532	0.5975000000000819	states													"         state_name
id                 
26  post_reward_off"
1960.006032	4.07550399999991	states													"         state_name
id                 
27  soft_drink_time"
