onset	duration	nwb_table	ProAnti3Marino_hit_history	ProAnti3Marino_sides_history	ProAnti3Marino_psych_history	ProAnti3Marino_loc_history	ProAnti3Marino_mem_history	ProAnti3Marino_free_history	StimulatorSection_stimulator_history	MaskSection_mask_history	AntibiasSection_LocalHitHistory	AntibiasSection_LocalSidesHistory	AntibiasSection_LocalLocHistory	state_type
13149.301897	23.590500000000247	states												"      state_name
id              
3   wait_for_cin"
13172.892397	1.0	states												"   state_name
id           
4     context"
13173.892397	0.0015000000003055902	states												"   state_name
id           
6       csgap"
13173.893897	0.03100799999992887	states												"   state_name
id           
11    stim_on"
13173.924905	0.0004920000010315562	states												"            state_name
id                    
14  son_reward_chooser"
13173.925397	0.03850199999942561	states												"        state_name
id                
17  reward_big_son"
13173.963899	0.96200300000055	states												"        state_name
id                
22  post_reward_on"
13174.925902	0.7309949999998935	states												"         state_name
id                 
23  post_reward_off"
13175.656897	6.893999999998414	states												"         state_name
id                 
24  soft_drink_time"
13182.550897	0.0005000000001018634	states												"    state_name
id            
25  warndanger"
13182.551397	3.0005010000004404	states												"            state_name
id                    
26  warndanger_warning"
13185.552397	22.902004999999917	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
13185.552397	22.902004999999917	states												"   state_name
id           
0     state_0"
13185.552397	0.01599999999962165	states												"          state_name
id                  
1   sending_trialnum"
13185.568397	10.443500000001222	states												"      state_name
id              
3   wait_for_cin"
13196.011897	1.0	states												"   state_name
id           
4     context"
13197.011897	0.0010050000000774162	states												"   state_name
id           
6       csgap"
13197.012902	0.1459949999989476	states												"   state_name
id           
11    stim_on"
13197.158897	0.0005000000001018634	states												"            state_name
id                    
14  son_reward_chooser"
13197.159397	0.038500000000567525	states												"        state_name
id                
17  reward_big_son"
13197.197897	0.9619999999995343	states												"        state_name
id                
22  post_reward_on"
13198.159897	0.1810010000008333	states												"         state_name
id                 
23  post_reward_off"
13198.340898	7.112998999999036	states												"         state_name
id                 
24  soft_drink_time"
13205.453897	0.0005000000001018634	states												"    state_name
id            
25  warndanger"
13205.454397	3.0000049999998737	states												"            state_name
id                    
26  warndanger_warning"
13208.454901	16.21799800000008	trials	0.0	r	2.0	p	1.0	r	0.0	0.0	0.0	r	p	
13208.454901	16.21799800000008	states												"   state_name
id           
0     state_0"
13208.454901	0.015996000000086497	states												"          state_name
id                  
1   sending_trialnum"
13208.470897	10.16850599999998	states												"      state_name
id              
3   wait_for_cin"
13218.639403	1.0004939999998896	states												"   state_name
id           
4     context"
13219.639897	0.0010070000007544877	states												"   state_name
id           
6       csgap"
13219.640904	0.030999000000520027	states												"   state_name
id           
11    stim_on"
13219.671903	5.00099599999885	states												"     state_name
id             
28  error_state"
13224.673397	7.07300000000032	trials	0.0	r	2.0	p	1.0	r	0.0	0.0	0.0	r	p	
13224.673397	7.07300000000032	states												"   state_name
id           
0     state_0"
13224.673397	0.01599999999962165	states												"          state_name
id                  
1   sending_trialnum"
13224.689397	0.9709999999995489	states												"      state_name
id              
3   wait_for_cin"
13225.660397	1.000503999999637	states												"   state_name
id           
4     context"
13226.660901	0.0014960000007704366	states												"   state_name
id           
6       csgap"
13226.662397	0.08300299999973504	states												"   state_name
id           
11    stim_on"
13226.7454	5.000997000001007	states												"     state_name
id             
28  error_state"
13231.746897	16.254022999999506	trials	0.0	r	2.0	p	1.0	r	0.0	0.0	0.0	r	p	
13231.746897	16.254022999999506	states												"   state_name
id           
0     state_0"
13231.746897	0.01599999999962165	states												"          state_name
id                  
1   sending_trialnum"
13231.762897	9.757499999999709	states												"      state_name
id              
3   wait_for_cin"
13241.520397	1.0000049999998737	states												"   state_name
id           
4     context"
13242.520402	0.001501000000644126	states												"   state_name
id           
6       csgap"
13242.521903	0.47799399999894376	states												"   state_name
id           
11    stim_on"
13242.999897	5.001023000000714	states												"     state_name
id             
28  error_state"
13248.001401	15.047496999999566	trials	0.0	r	2.0	p	1.0	r	0.0	0.0	0.0	r	p	
13248.001401	15.047496999999566	states												"   state_name
id           
0     state_0"
13248.001401	0.015996000000086497	states												"          state_name
id                  
1   sending_trialnum"
13248.017397	8.995506000001114	states												"      state_name
id              
3   wait_for_cin"
13257.012903	1.000001999998858	states												"   state_name
id           
4     context"
13258.012905	0.001492000001235283	states												"   state_name
id           
6       csgap"
13258.014397	0.03350699999828066	states												"   state_name
id           
11    stim_on"
13258.047904	5.0009939999999915	states												"     state_name
id             
28  error_state"
13263.049397	8.784999999999854	trials	0.0	r	2.0	p	1.0	r	0.0	0.0	0.0	r	p	
13263.049397	8.784999999999854	states												"   state_name
id           
0     state_0"
13263.049397	0.01599999999962165	states												"          state_name
id                  
1   sending_trialnum"
13263.065397	1.8874999999989086	states												"      state_name
id              
3   wait_for_cin"
13264.952897	1.0005010000004404	states												"   state_name
id           
4     context"
13265.953398	0.0015170000006037299	states												"   state_name
id           
6       csgap"
13265.954915	0.8784820000000764	states												"   state_name
id           
11    stim_on"
13266.833397	5.001000000000204	states												"     state_name
id             
28  error_state"
13271.834898	36.525000000001455	trials	0.0	r	2.0	p	1.0	r	0.0	0.0	0.0	r	p	
13271.834898	36.525000000001455	states												"   state_name
id           
0     state_0"
13271.834898	0.016000999999960186	states												"          state_name
id                  
1   sending_trialnum"
13271.850899	30.12149800000043	states												"      state_name
id              
3   wait_for_cin"
13301.972397	1.0	states												"   state_name
id           
4     context"
13302.972397	0.0010080000010930235	states												"   state_name
id           
6       csgap"
