onset	duration	nwb_table	ProAnti3Marino_hit_history	ProAnti3Marino_sides_history	ProAnti3Marino_psych_history	ProAnti3Marino_loc_history	ProAnti3Marino_mem_history	ProAnti3Marino_free_history	StimulatorSection_stimulator_history	MaskSection_mask_history	AntibiasSection_LocalHitHistory	AntibiasSection_LocalSidesHistory	AntibiasSection_LocalLocHistory	state_type
3325.330726	0.0004999999996471161	states												"            state_name
id                    
14  son_reward_chooser"
3325.331226	0.04300000000012005	states												"        state_name
id                
17  reward_big_son"
3325.374226	0.9574999999999818	states												"        state_name
id                
22  post_reward_on"
3326.331726	0.2450010000002294	states												"         state_name
id                 
23  post_reward_off"
3326.576727	7.832998999999745	states												"         state_name
id                 
24  soft_drink_time"
3334.409726	0.0005020000003241876	states												"    state_name
id            
25  warndanger"
3334.410228	3.000503999999637	states												"            state_name
id                    
26  warndanger_warning"
3337.411228	14.734498000000258	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
3337.411228	14.734498000000258	states												"   state_name
id           
0     state_0"
3337.411228	0.01600300000018251	states												"          state_name
id                  
1   sending_trialnum"
3337.427231	4.4369950000000244	states												"      state_name
id              
3   wait_for_cin"
3341.864226	1.0	states												"   state_name
id           
4     context"
3342.864226	0.0010009999996327679	states												"   state_name
id           
6       csgap"
3342.865227	0.07601400000021385	states												"   state_name
id           
11    stim_on"
3342.941241	0.00048599999990983633	states												"            state_name
id                    
14  son_reward_chooser"
3342.941727	0.042999000000236265	states												"        state_name
id                
17  reward_big_son"
3342.984726	0.9574999999999818	states												"        state_name
id                
22  post_reward_on"
3343.942226	0.1354999999998654	states												"         state_name
id                 
23  post_reward_off"
3344.077726	5.067512999999963	states												"         state_name
id                 
24  soft_drink_time"
3349.145239	0.0004870000002483721	states												"    state_name
id            
25  warndanger"
3349.145726	3.0	states												"            state_name
id                    
26  warndanger_warning"
3352.146231	19.20100400000001	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
3352.146231	19.20100400000001	states												"   state_name
id           
0     state_0"
3352.146231	0.015997999999854073	states												"          state_name
id                  
1   sending_trialnum"
3352.162229	5.11899799999992	states												"      state_name
id              
3   wait_for_cin"
3357.281227	1.0	states												"   state_name
id           
4     context"
3358.281227	0.0015079999998306448	states												"   state_name
id           
6       csgap"
3358.282735	0.1874920000000202	states												"   state_name
id           
11    stim_on"
3358.470227	0.000499000000218075	states												"            state_name
id                    
14  son_reward_chooser"
3358.470726	0.04300000000012005	states												"        state_name
id                
17  reward_big_son"
3358.513726	0.9575079999999616	states												"        state_name
id                
22  post_reward_on"
3359.471234	0.11799500000006446	states												"         state_name
id                 
23  post_reward_off"
3359.589229	8.756996999999956	states												"         state_name
id                 
24  soft_drink_time"
3368.346226	0.0005000000001018634	states												"    state_name
id            
25  warndanger"
3368.346726	3.0005089999999655	states												"            state_name
id                    
26  warndanger_warning"
3371.347726	14.082005000000208	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
3371.347726	14.082005000000208	states												"   state_name
id           
0     state_0"
3371.347726	0.016000000000076398	states												"          state_name
id                  
1   sending_trialnum"
3371.363726	3.253502000000026	states												"      state_name
id              
3   wait_for_cin"
3374.617228	1.0000079999999798	states												"   state_name
id           
4     context"
3375.617236	0.0009999999997489795	states												"   state_name
id           
6       csgap"
3375.618236	1.0004900000003545	states												"   state_name
id           
11    stim_on"
3376.618726	0.0010079999997287814	states												"   state_name
id           
12   stim_off"
3376.619734	0.5639920000003258	states												"        state_name
id                
13  wait_for_spoke"
3377.183726	0.000507999999626918	states												"             state_name
id                     
15  soff_reward_chooser"
3377.184234	0.04300000000012005	states												"         state_name
id                 
16  reward_big_soff"
3377.227234	0.05899200000021665	states												"         state_name
id                 
23  post_reward_off"
3377.286226	5.1430029999996805	states												"         state_name
id                 
24  soft_drink_time"
3382.429229	0.0004969999999957508	states												"    state_name
id            
25  warndanger"
3382.429726	3.0000050000003284	states												"            state_name
id                    
26  warndanger_warning"
3385.430227	16.732504999999946	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
3385.430227	16.732504999999946	states												"   state_name
id           
0     state_0"
3385.430227	0.01599900000019261	states												"          state_name
id                  
1   sending_trialnum"
3385.446226	2.4460079999998925	states												"      state_name
id              
3   wait_for_cin"
3387.892234	1.0000009999998838	states												"   state_name
id           
4     context"
3388.892235	0.0010010000000875152	states												"   state_name
id           
6       csgap"
3388.893236	0.8244939999999588	states												"   state_name
id           
11    stim_on"
3389.71773	0.0004960000001119624	states												"            state_name
id                    
14  son_reward_chooser"
3389.718226	0.043003000000226166	states												"        state_name
id                
17  reward_big_son"
3389.761229	0.9574969999998757	states												"        state_name
id                
22  post_reward_on"
3390.718726	0.08501699999987977	states												"         state_name
id                 
23  post_reward_off"
3390.803743	8.35849300000018	states												"         state_name
id                 
24  soft_drink_time"
3399.162236	0.0004899999998997373	states												"    state_name
id            
25  warndanger"
3399.162726	3.0000059999997575	states												"            state_name
id                    
26  warndanger_warning"
