onset	duration	nwb_table	ProAnti3_hit_history	ProAnti3_sides_history	ProAnti3_psych_history	ProAnti3_loc_history	ProAnti3_mem_history	ProAnti3_free_history	ProAnti3_cpoketry	StimulatorSection_stimulator_history	MaskSection_mask_history	AntibiasSection_LocalHitHistory	AntibiasSection_LocalSidesHistory	AntibiasSection_LocalLocHistory	state_type
2508.203906	0.5004969999999958	states													"        state_name
id                
16  wait_for_spoke"
2508.704403	0.0004999999996471161	states													"             state_name
id                     
18  soff_reward_chooser"
2508.704903	0.062000000000352884	states													"     state_name
id             
22  reward_soff"
2508.766903	0.13350499999978638	states													"         state_name
id                 
26  post_reward_off"
2508.900408	9.067994999999883	states													"         state_name
id                 
27  soft_drink_time"
2517.968403	0.0005000000001018634	states													"    state_name
id            
28  warndanger"
2517.968903	3.0005160000000615	states													"            state_name
id                    
29  warndanger_warning"
2520.96991	11.008493000000271	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	0.0	1.0	l	p	
2520.96991	11.008493000000271	states													"   state_name
id           
0     state_0"
2520.96991	0.015996000000086497	states													"          state_name
id                  
1   sending_trialnum"
2520.985906	0.0004969999999957508	states													"      state_name
id              
3   wait_for_cin"
2520.986403	0.0025000000000545697	states													"   state_name
id           
4     nicstim"
2520.988903	0.0005000000001018634	states													"       state_name
id               
5   stimon_nosein"
2520.989403	0.19900000000006912	states													"   state_name
id           
4     nicstim"
2521.188403	0.13000000000010914	states													"       state_name
id               
8   wait_for_cout"
2521.318403	0.0009999999997489795	states													"   state_name
id           
9       csgap"
2521.319403	0.4875000000001819	states													"        state_name
id                
16  wait_for_spoke"
2521.806903	0.0004999999996471161	states													"             state_name
id                     
18  soff_reward_chooser"
2521.807403	0.12101600000005419	states													"         state_name
id                 
19  reward_big_soff"
2521.928419	0.09298400000034235	states													"         state_name
id                 
26  post_reward_off"
2522.021403	6.956015999999636	states													"         state_name
id                 
27  soft_drink_time"
2528.977419	0.000499000000218075	states													"    state_name
id            
28  warndanger"
2528.977918	3.000485000000026	states													"            state_name
id                    
29  warndanger_warning"
2531.978909	10.575000000000273	trials	1.0	r	2.0	p	1.0	r	1.0	0.0	0.0	1.0	r	p	
2531.978909	10.575000000000273	states													"   state_name
id           
0     state_0"
2531.978909	0.015995000000202708	states													"          state_name
id                  
1   sending_trialnum"
2531.994904	0.156514999999672	states													"      state_name
id              
3   wait_for_cin"
2532.151419	0.0024880000000848668	states													"   state_name
id           
4     nicstim"
2532.153907	0.0004960000001119624	states													"       state_name
id               
5   stimon_nosein"
2532.154403	0.2640000000001237	states													"   state_name
id           
4     nicstim"
2532.418403	1.0025009999999384	states													"      state_name
id              
7   reinit_cpoke"
2533.420904	0.0020150000000285218	states													"   state_name
id           
4     nicstim"
2533.422919	0.0005000000001018634	states													"       state_name
id               
5   stimon_nosein"
2533.423419	0.21748399999978574	states													"   state_name
id           
4     nicstim"
2533.640903	0.052000000000134605	states													"       state_name
id               
8   wait_for_cout"
2533.692903	0.0010079999997287814	states													"   state_name
id           
9       csgap"
2533.693911	0.5215080000002672	states													"        state_name
id                
16  wait_for_spoke"
2534.215419	0.0004909999997835257	states													"             state_name
id                     
18  soff_reward_chooser"
2534.21591	0.06200500000022657	states													"     state_name
id             
22  reward_soff"
2534.277915	0.11148800000000847	states													"         state_name
id                 
26  post_reward_off"
2534.389403	5.16399999999976	states													"         state_name
id                 
27  soft_drink_time"
2539.553403	0.0005049999999755528	states													"    state_name
id            
28  warndanger"
2539.553908	3.0000010000003385	states													"            state_name
id                    
29  warndanger_warning"
2542.554403	15.001506999999947	trials	1.0	r	2.0	p	1.0	r	4.0	0.0	0.0	1.0	r	p	
2542.554403	15.001506999999947	states													"   state_name
id           
0     state_0"
2542.554403	0.016000000000076398	states													"          state_name
id                  
1   sending_trialnum"
2542.570403	0.05900599999995393	states													"      state_name
id              
3   wait_for_cin"
2542.629409	0.0025040000000444707	states													"   state_name
id           
4     nicstim"
2542.631913	0.0004899999998997373	states													"       state_name
id               
5   stimon_nosein"
2542.632403	0.27500000000009095	states													"   state_name
id           
4     nicstim"
2542.907403	1.2794999999996435	states													"      state_name
id              
7   reinit_cpoke"
2544.186903	0.0020000000004074536	states													"   state_name
id           
4     nicstim"
2544.188903	0.0005059999998593412	states													"       state_name
id               
5   stimon_nosein"
2544.189409	0.279493999999886	states													"   state_name
id           
4     nicstim"
2544.468903	1.3300060000001395	states													"      state_name
id              
7   reinit_cpoke"
2545.798909	0.0024939999998423446	states													"   state_name
id           
4     nicstim"
2545.801403	0.0005049999999755528	states													"       state_name
id               
5   stimon_nosein"
2545.801908	0.3389950000000681	states													"   state_name
id           
4     nicstim"
2546.140903	1.1644999999998618	states													"      state_name
id              
7   reinit_cpoke"
2547.305403	0.0019999999999527063	states													"   state_name
id           
4     nicstim"
2547.307403	0.000503000000207976	states													"       state_name
id               
5   stimon_nosein"
2547.307906	0.28649700000005396	states													"   state_name
id           
4     nicstim"
