onset	duration	nwb_table	ProAnti3Marino_hit_history	ProAnti3Marino_sides_history	ProAnti3Marino_psych_history	ProAnti3Marino_loc_history	ProAnti3Marino_mem_history	ProAnti3Marino_free_history	StimulatorSection_stimulator_history	MaskSection_mask_history	AntibiasSection_LocalHitHistory	AntibiasSection_LocalSidesHistory	AntibiasSection_LocalLocHistory	state_type
14523.67753	5.001004999998258	states												"     state_name
id             
28  error_state"
14528.679035	11.830995000000257	trials	0.0	r	2.0	p	1.0	r	0.0	0.0	0.0	r	p	
14528.679035	11.830995000000257	states												"   state_name
id           
0     state_0"
14528.679035	0.015998000000763568	states												"          state_name
id                  
1   sending_trialnum"
14528.695033	5.80500100000063	states												"      state_name
id              
3   wait_for_cin"
14534.500034	1.0004959999987477	states												"   state_name
id           
4     context"
14535.50053	0.0010000000002037268	states												"   state_name
id           
6       csgap"
14535.50153	0.006999999999607098	states												"   state_name
id           
11    stim_on"
14535.50853	5.001500000000306	states												"     state_name
id             
28  error_state"
14540.51053	18.663504000000103	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
14540.51053	18.663504000000103	states												"   state_name
id           
0     state_0"
14540.51053	0.01599999999962165	states												"          state_name
id                  
1   sending_trialnum"
14540.52653	11.567512999999963	states												"      state_name
id              
3   wait_for_cin"
14552.094043	1.00049300000137	states												"   state_name
id           
4     context"
14553.094536	0.001494000000093365	states												"   state_name
id           
6       csgap"
14553.09603	0.0764999999992142	states												"   state_name
id           
11    stim_on"
14553.17253	0.0005149999997229315	states												"            state_name
id                    
14  son_reward_chooser"
14553.173045	0.03848500000094646	states												"        state_name
id                
17  reward_big_son"
14553.21153	0.9619999999995343	states												"        state_name
id                
22  post_reward_on"
14554.17353	2.0	states												"         state_name
id                 
23  post_reward_off"
14556.17353	0.0005010000004403992	states												"    state_name
id            
25  warndanger"
14556.174031	3.0000029999991966	states												"            state_name
id                    
26  warndanger_warning"
14559.17453	9.913000000000466	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
14559.17453	9.913000000000466	states												"   state_name
id           
0     state_0"
14559.17453	0.01599999999962165	states												"          state_name
id                  
1   sending_trialnum"
14559.19053	2.279000000000451	states												"      state_name
id              
3   wait_for_cin"
14561.46953	1.0	states												"   state_name
id           
4     context"
14562.46953	0.0015000000003055902	states												"   state_name
id           
6       csgap"
14562.47103	0.05601099999876169	states												"   state_name
id           
11    stim_on"
14562.527041	0.0004890000000159489	states												"            state_name
id                    
14  son_reward_chooser"
14562.52753	0.038500000000567525	states												"        state_name
id                
17  reward_big_son"
14562.56603	0.96200300000055	states												"        state_name
id                
22  post_reward_on"
14563.528033	0.35099999999874854	states												"         state_name
id                 
23  post_reward_off"
14563.879033	2.20749700000124	states												"         state_name
id                 
24  soft_drink_time"
14566.08653	0.0005099999998492422	states												"    state_name
id            
25  warndanger"
14566.08704	3.0004900000003545	states												"            state_name
id                    
26  warndanger_warning"
14569.088045	7.609984999999142	trials	1.0	r	2.0	p	1.0	r	0.0	0.0	1.0	r	p	
14569.088045	7.609984999999142	states												"   state_name
id           
0     state_0"
14569.088045	0.01598999999987427	states												"          state_name
id                  
1   sending_trialnum"
14569.104035	0.486494999999195	states												"      state_name
id              
3   wait_for_cin"
14569.59053	1.0005000000001019	states												"   state_name
id           
4     context"
14570.59103	0.0015000000003055902	states												"   state_name
id           
6       csgap"
14570.59253	0.10300000000097498	states												"   state_name
id           
11    stim_on"
14570.69553	0.000499999998282874	states												"            state_name
id                    
14  son_reward_chooser"
14570.69603	0.043000000001484295	states												"        state_name
id                
17  reward_big_son"
14570.73903	0.9575049999984913	states												"        state_name
id                
22  post_reward_on"
14571.696535	2.0004960000005667	states												"         state_name
id                 
23  post_reward_off"
14573.697031	0.0005020000007789349	states												"    state_name
id            
25  warndanger"
14573.697533	3.0004969999990863	states												"            state_name
id                    
26  warndanger_warning"
14576.69853	11.136006000000634	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
14576.69853	11.136006000000634	states												"   state_name
id           
0     state_0"
14576.69853	0.01599999999962165	states												"          state_name
id                  
1   sending_trialnum"
14576.71453	2.989000000001397	states												"      state_name
id              
3   wait_for_cin"
14579.70353	1.0000009999985195	states												"   state_name
id           
4     context"
14580.703531	0.0014989999999670545	states												"   state_name
id           
6       csgap"
14580.70503	0.04450100000030943	states												"   state_name
id           
11    stim_on"
14580.749531	0.0004989999997633277	states												"            state_name
id                    
14  son_reward_chooser"
14580.75003	0.038507000001118286	states												"        state_name
id                
17  reward_big_son"
14580.788537	0.9619929999989836	states												"        state_name
id                
22  post_reward_on"
14581.75053	0.043000000001484295	states												"         state_name
id                 
23  post_reward_off"
14581.79353	3.039999999999054	states												"         state_name
id                 
24  soft_drink_time"
14584.83353	0.0005010000004403992	states												"    state_name
id            
25  warndanger"
14584.834031	3.0005049999999756	states												"            state_name
id                    
26  warndanger_warning"
14587.83503	14.048999999999069	trials	0.0	r	2.0	p	1.0	r	0.0	0.0	0.0	r	p	
14587.83503	14.048999999999069	states												"   state_name
id           
0     state_0"
14587.83503	0.01599999999962165	states												"          state_name
id                  
1   sending_trialnum"
14587.85103	7.95299999999952	states												"      state_name
id              
3   wait_for_cin"
14595.80403	1.0005000000001019	states												"   state_name
id           
4     context"
14596.80453	0.0015000000003055902	states												"   state_name
id           
6       csgap"
14596.80603	0.07700500000100874	states												"   state_name
id           
11    stim_on"
