onset	duration	nwb_table	ProAnti3_hit_history	ProAnti3_sides_history	ProAnti3_psych_history	ProAnti3_loc_history	ProAnti3_mem_history	ProAnti3_free_history	ProAnti3_cpoketry	StimulatorSection_stimulator_history	MaskSection_mask_history	AntibiasSection_LocalHitHistory	AntibiasSection_LocalSidesHistory	AntibiasSection_LocalLocHistory	state_type
1909.545446	0.13000099999999293	states													"         state_name
id                 
26  post_reward_off"
1909.675447	7.738998999999922	states													"         state_name
id                 
27  soft_drink_time"
1917.414446	0.0005000000001018634	states													"    state_name
id            
28  warndanger"
1917.414946	3.0004999999998745	states													"            state_name
id                    
29  warndanger_warning"
1920.415951	9.784495000000106	trials	1.0	l	1.0	p	1.0	r	1.0	0.0	0.0	1.0	l	p	
1920.415951	9.784495000000106	states													"   state_name
id           
0     state_0"
1920.415951	0.016000000000076398	states													"          state_name
id                  
1   sending_trialnum"
1920.431951	0.08550100000002203	states													"      state_name
id              
3   wait_for_cin"
1920.517452	0.0025000000000545697	states													"   state_name
id           
4     nicstim"
1920.519952	0.0004939999998896383	states													"       state_name
id               
5   stimon_nosein"
1920.520446	0.272515999999996	states													"   state_name
id           
4     nicstim"
1920.792962	1.001989999999978	states													"      state_name
id              
7   reinit_cpoke"
1921.794952	0.0024940000000697182	states													"   state_name
id           
4     nicstim"
1921.797446	0.0005029999999806023	states													"       state_name
id               
5   stimon_nosein"
1921.797949	0.18449899999995978	states													"   state_name
id           
4     nicstim"
1921.982448	0.016497999999955937	states													"       state_name
id               
8   wait_for_cout"
1921.998946	0.0010059999999612046	states													"   state_name
id           
9       csgap"
1921.999952	0.23400700000001962	states													"        state_name
id                
16  wait_for_spoke"
1922.233959	0.0004880000001321605	states													"             state_name
id                     
18  soff_reward_chooser"
1922.234447	0.06049899999993613	states													"     state_name
id             
22  reward_soff"
1922.294946	0.11249999999995453	states													"         state_name
id                 
26  post_reward_off"
1922.407446	4.792016000000103	states													"         state_name
id                 
27  soft_drink_time"
1927.199462	0.0004979999998795392	states													"    state_name
id            
28  warndanger"
1927.19996	3.000486000000137	states													"            state_name
id                    
29  warndanger_warning"
1930.200946	15.380016000000069	trials	1.0	l	1.0	p	1.0	r	3.0	0.0	0.0	1.0	l	p	
1930.200946	15.380016000000069	states													"   state_name
id           
0     state_0"
1930.200946	0.016000000000076398	states													"          state_name
id                  
1   sending_trialnum"
1930.216946	0.6154999999998836	states													"      state_name
id              
3   wait_for_cin"
1930.832446	0.002016000000139684	states													"   state_name
id           
4     nicstim"
1930.834462	0.00048500000002604793	states													"       state_name
id               
5   stimon_nosein"
1930.834947	0.2730059999998957	states													"   state_name
id           
4     nicstim"
1931.107953	1.0024940000000697	states													"      state_name
id              
7   reinit_cpoke"
1932.110447	0.0025000000000545697	states													"   state_name
id           
4     nicstim"
1932.112947	0.0004989999999907013	states													"       state_name
id               
5   stimon_nosein"
1932.113446	0.17099999999982174	states													"   state_name
id           
4     nicstim"
1932.284446	1.00200000000018	states													"      state_name
id              
7   reinit_cpoke"
1933.286446	0.0020019999999476568	states													"   state_name
id           
4     nicstim"
1933.288448	0.0005149999999503052	states													"       state_name
id               
5   stimon_nosein"
1933.288963	0.2609970000000885	states													"   state_name
id           
4     nicstim"
1933.54996	1.0019999999999527	states													"      state_name
id              
7   reinit_cpoke"
1934.55196	0.0024860000000899163	states													"   state_name
id           
4     nicstim"
1934.554446	0.0004999999998744897	states													"       state_name
id               
5   stimon_nosein"
1934.554946	0.15399999999999636	states													"   state_name
id           
4     nicstim"
1934.708946	0.02250000000003638	states													"       state_name
id               
8   wait_for_cout"
1934.731446	0.0009999999999763531	states													"   state_name
id           
9       csgap"
1934.732446	0.3760010000000875	states													"        state_name
id                
16  wait_for_spoke"
1935.108447	0.0004989999999907013	states													"             state_name
id                     
18  soff_reward_chooser"
1935.108946	0.060500000000047294	states													"     state_name
id             
22  reward_soff"
1935.169446	1.2474999999999454	states													"         state_name
id                 
26  post_reward_off"
1936.416946	6.1630069999998796	states													"         state_name
id                 
27  soft_drink_time"
1942.579953	0.0005089999999654538	states													"    state_name
id            
28  warndanger"
1942.580462	3.000500000000102	states													"            state_name
id                    
29  warndanger_warning"
1945.581462	11.50799999999981	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	0.0	1.0	l	p	
1945.581462	11.50799999999981	states													"   state_name
id           
0     state_0"
1945.581462	0.01598399999988942	states													"          state_name
id                  
1   sending_trialnum"
1945.597446	0.0005040000000917644	states													"      state_name
id              
3   wait_for_cin"
1945.59795	0.0020129999998061976	states													"   state_name
id           
4     nicstim"
1945.599963	0.0004840000001422595	states													"       state_name
id               
5   stimon_nosein"
1945.600447	0.17899899999997615	states													"   state_name
id           
4     nicstim"
1945.779446	0.03999999999996362	states													"       state_name
id               
8   wait_for_cout"
1945.819446	0.0010059999999612046	states													"   state_name
id           
9       csgap"
1945.820452	0.43950100000006387	states													"        state_name
id                
16  wait_for_spoke"
1946.259953	0.000494000000117012	states													"             state_name
id                     
18  soff_reward_chooser"
1946.260447	0.12099899999998343	states													"         state_name
id                 
19  reward_big_soff"
