onset	duration	nwb_table	ProAnti3Marino_hit_history	ProAnti3Marino_sides_history	ProAnti3Marino_psych_history	ProAnti3Marino_loc_history	ProAnti3Marino_mem_history	ProAnti3Marino_free_history	StimulatorSection_stimulator_history	MaskSection_mask_history	AntibiasSection_LocalHitHistory	AntibiasSection_LocalSidesHistory	AntibiasSection_LocalLocHistory	state_type
4664.055728	0.03148400000009133	states												"   state_name
id           
11    stim_on"
4664.087212	0.0005059999994045938	states												"            state_name
id                    
14  son_reward_chooser"
4664.087718	0.056502999999793246	states												"        state_name
id                
17  reward_big_son"
4664.144221	0.943995000000541	states												"        state_name
id                
22  post_reward_on"
4665.088216	0.6599960000003193	states												"         state_name
id                 
23  post_reward_off"
4665.748212	4.244508999999198	states												"         state_name
id                 
24  soft_drink_time"
4669.992721	0.0004910000006930204	states												"    state_name
id            
25  warndanger"
4669.993212	3.000503999999637	states												"            state_name
id                    
26  warndanger_warning"
4672.994212	7.196000000000822	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
4672.994212	7.196000000000822	states												"   state_name
id           
0     state_0"
4672.994212	0.016000999999960186	states												"          state_name
id                  
1   sending_trialnum"
4673.010213	0.0005080000000816653	states												"      state_name
id              
3   wait_for_cin"
4673.010721	1.000491000000693	states												"   state_name
id           
4     context"
4674.011212	0.0010050000000774162	states												"   state_name
id           
6       csgap"
4674.012217	0.1085109999994529	states												"   state_name
id           
11    stim_on"
4674.120728	0.0004840000001422595	states												"            state_name
id                    
14  son_reward_chooser"
4674.121212	0.0565150000002177	states												"        state_name
id                
17  reward_big_son"
4674.177727	0.9439889999994193	states												"        state_name
id                
22  post_reward_on"
4675.121716	0.06900900000073307	states												"         state_name
id                 
23  post_reward_off"
4675.190725	1.9989929999992455	states												"         state_name
id                 
24  soft_drink_time"
4677.189718	0.000494000000799133	states												"    state_name
id            
25  warndanger"
4677.190212	3.0	states												"            state_name
id                    
26  warndanger_warning"
4680.190723	14.14900100000068	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
4680.190723	14.14900100000068	states												"   state_name
id           
0     state_0"
4680.190723	0.0160040000000663	states												"          state_name
id                  
1   sending_trialnum"
4680.206727	3.0989870000003066	states												"      state_name
id              
3   wait_for_cin"
4683.305714	1.0000019999997676	states												"   state_name
id           
4     context"
4684.305716	0.0010110000002896413	states												"   state_name
id           
6       csgap"
4684.306727	0.014484999999694992	states												"   state_name
id           
11    stim_on"
4684.321212	0.0005080000000816653	states												"            state_name
id                    
14  son_reward_chooser"
4684.32172	0.05649600000015198	states												"        state_name
id                
17  reward_big_son"
4684.378216	0.944007999999485	states												"        state_name
id                
22  post_reward_on"
4685.322224	0.03298900000027061	states												"         state_name
id                 
23  post_reward_off"
4685.355213	5.983501000000615	states												"         state_name
id                 
24  soft_drink_time"
4691.338714	0.0004979999994247919	states												"    state_name
id            
25  warndanger"
4691.339212	3.0005120000005263	states												"            state_name
id                    
26  warndanger_warning"
4694.340212	13.926002999999582	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
4694.340212	13.926002999999582	states												"   state_name
id           
0     state_0"
4694.340212	0.01599999999962165	states												"          state_name
id                  
1   sending_trialnum"
4694.356212	5.172006000000692	states												"      state_name
id              
3   wait_for_cin"
4699.528218	1.0000029999991966	states												"   state_name
id           
4     context"
4700.528221	0.001494000000093365	states												"   state_name
id           
6       csgap"
4700.529715	0.4010080000007292	states												"   state_name
id           
11    stim_on"
4700.930723	0.0004890000000159489	states												"            state_name
id                    
14  son_reward_chooser"
4700.931212	0.05650999999943451	states												"        state_name
id                
17  reward_big_son"
4700.987722	0.9439959999999701	states												"        state_name
id                
22  post_reward_on"
4701.931718	0.05449899999985064	states												"         state_name
id                 
23  post_reward_off"
4701.986217	3.279500000000553	states												"         state_name
id                 
24  soft_drink_time"
4705.265717	0.0004959999996572151	states												"    state_name
id            
25  warndanger"
4705.266213	3.0000019999997676	states												"            state_name
id                    
26  warndanger_warning"
4708.266728	11.529992000000675	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
4708.266728	11.529992000000675	states												"   state_name
id           
0     state_0"
4708.266728	0.016000000000531145	states												"          state_name
id                  
1   sending_trialnum"
4708.282728	3.8954839999996693	states												"      state_name
id              
3   wait_for_cin"
4712.178212	1.0005120000005263	states												"   state_name
id           
4     context"
4713.178724	0.00148799999988114	states												"   state_name
id           
6       csgap"
4713.180212	0.14451199999984965	states												"   state_name
id           
11    stim_on"
4713.324724	0.0004939999998896383	states												"            state_name
id                    
14  son_reward_chooser"
4713.325218	0.05649799999991956	states												"        state_name
id                
17  reward_big_son"
4713.381716	0.9440039999999499	states												"        state_name
id                
22  post_reward_on"
4714.32572	0.11749200000031124	states												"         state_name
id                 
23  post_reward_off"
4714.443212	2.3525079999999434	states												"         state_name
id                 
24  soft_drink_time"
4716.79572	0.0004920000001220615	states												"    state_name
id            
25  warndanger"
4716.796212	3.0005080000000817	states												"            state_name
id                    
26  warndanger_warning"
4719.797212	10.100504	trials	1.0	l	1.0	p	1.0	r	0.0	0.0	1.0	l	p	
4719.797212	10.100504	states												"   state_name
id           
0     state_0"
4719.797212	0.01599999999962165	states												"          state_name
id                  
1   sending_trialnum"
4719.813212	1.4595170000002327	states												"      state_name
id              
3   wait_for_cin"
4721.272729	1.0004879999996774	states												"   state_name
id           
4     context"
4722.273217	0.001502000000073167	states												"   state_name
id           
6       csgap"
4722.274719	0.3599999999996726	states												"   state_name
id           
11    stim_on"
4722.634719	0.0004930000004605972	states												"            state_name
id                    
14  son_reward_chooser"
4722.635212	0.05651399999987916	states												"        state_name
id                
17  reward_big_son"
